"Water Control Zone","River","Station","Dates","Sample No","5-Day Biochemical Oxygen Demand (mg/L)","Aluminium (μg/L)","Ammonia-Nitrogen (mg/L)","Anionic Surfactants (as Manoxol OT) (mg/L)","Antimony (μg/L)","Arsenic (μg/L)","Barium (μg/L)","Beryllium (μg/L)","Boron (μg/L)","Cadmium (μg/L)","Chemical Oxygen Demand (mg/L)","Chloride (mg/L)","Chlorophyll-a (μg/L)","Chromium (μg/L)","Conductivity (μS/cm)","Copper (μg/L)","Cyanide (mg/L)","Dissolved Oxygen (%saturation)","Dissolved Oxygen (mg/L)","E. coli (counts/100mL)","Faecal Coliforms (counts/100mL)","Flow (m³/s)","Fluoride (mg/L)","Free Hydrogen Sulphide (mg/L)","Iron (μg/L)","Lead (μg/L)","Manganese (μg/L)","Mercury (μg/L)","Molybdenum (μg/L)","Nickel (μg/L)","Nitrate-Nitrogen (mg/L)","Nitrite-Nitrogen (mg/L)","Oil and Grease (mg/L)","Orthophosphate Phosphorus (mg/L)","pH","Phaeopigment (μg/L)","Salinity (ppt)","Silica (as SiO₂) (mg/L)","Silver (μg/L)","Sulphide (mg/L)","Suspended solids (mg/L)","Thallium (μg/L)","Total Kjeldahl Nitrogen (mg/L)","Total Organic Carbon (mg/L)","Total Phosphorus (mg/L)","Total Solids (mg/L)","Total Volatile Solids (mg/L)","Turbidity (NTU)","Vanadium (μg/L)","Water Temperature (°C)","Zinc (μg/L)"
"Victoria Harbour","Sam Dip Tam Stream","TW2","2016-03-10","1","2.1","50","0.19","0.05","<1","<1","27","<1","<50","<0.1","7","<10","0.7","<1","121","3","<0.01","99","9.5","10000","45000","0.024","0.2","<0.01","<50","<1","17","<1","<2","<1","1.6","0.047","<0.5","0.11","7.7","1.8","0.1","17","<1","<0.02","1.9","<1","0.69","3","0.13","110","57","3","<2","17.6","29"
"Victoria Harbour","Sam Dip Tam Stream","TW2","2016-04-15","1","1","50","0.14","<0.05","<1","<1","32","<1","<50","<0.1","3","<10","0.3","<1","128","8","<0.01","99","8.7","5100","12000","0.037","0.2","<0.01","89","<1","16","<1","<2","<1","1.7","0.037","<0.5","0.096","7.6","0.5","0.1","17","<1","<0.02","1.5","<1","0.69","1","0.11","100","60","4.1","<2","21.7","32"
"Victoria Harbour","Sam Dip Tam Stream","TW2","2016-05-18","1","0.6","<50","0.048","<0.05","<1","<1","26","<1","<50","<0.1","<2","<10","0.6","<1","127","2","<0.01","104","8.6","8000","23000","0.041","0.2","<0.01","<50","<1","<10","<1","<2","4","1","0.019","0.6","0.076","7.7","0.6","0.1","19","<1","<0.02","0.5","<1","0.2","1","0.1","75","22","0.1","<2","25.1","16"
"Victoria Harbour","Sam Dip Tam Stream","TW2","2016-06-13","1","0.9","66","0.066","<0.05","<1","<1","38","<1","<50","<0.1","3","<10","0.3","<1","148","2","<0.01","100","8.1","14000","50000","0.047","<0.2","<0.01","91","<1","20","<1","<2","<1","1.7","0.021","0.7","0.063","7.6","0.2","0.1","18","<1","<0.02","1.6","<1","0.3","1","0.07","110","58","2.7","<2","26","15"
"Victoria Harbour","Sam Dip Tam Stream","TW2","2016-07-14","1","1","126","0.074","<0.05","<1","<1","32","<1","<50","<0.1","5","<10","0.4","<1","134","2","<0.01","100","8.1","17000","67000","0.043","<0.2","<0.01","138","1","19","<1","<2","<1","1.3","0.021","<0.5","0.08","7.5","1","0.1","17","<1","<0.02","3.8","<1","0.29","2","0.12","160","44","12","<2","26.5","18"
"Victoria Harbour","Sam Dip Tam Stream","TW2","2016-08-10","1","0.7","112","0.049","<0.05","<1","<1","34","<1","<50","<0.1","6","<10","0.7","<1","63","2","<0.01","99","8.1","6000","56000","0.21","<0.2","<0.01","108","2","20","<1","<2","<1","1.7","0.019","<0.5","0.06","7.5","0.6","0","13","<1","<0.02","3.6","<1","0.35","3","0.08","130","88","13.8","<2","25.6","19"
"Victoria Harbour","Sam Dip Tam Stream","TW2","2016-09-12","1","0.6","53","0.08","<0.05","<1","<1","37","<1","51","<0.1","5","<10","0.4","<1","155","1","<0.01","101","8","11000","80000","0.047","<0.2","<0.01","<50","<1","14","<1","<2","<1","1.4","0.022","<0.5","0.077","7.5","<0.2","0.1","18","<1","<0.02","1.8","<1","0.1","2","0.08","150","81","1.4","<2","27.5","14"
"Victoria Harbour","Sam Dip Tam Stream","TW2","2016-10-14","1","0.6","<50","0.079","<0.05","<1","<1","27","<1","<50","<0.1","2","<10","1.3","<1","84","2","<0.01","102","8.3","1900","6800","0.043","0.2","<0.01","52","<1","22","<1","<2","<1","1.1","0.037","<0.5","0.1","7.4","2","0","20","<1","<0.02","2.7","<1","0.38","<1","0.12","110","56","1.4","<2","25.7","12"
"Victoria Harbour","Sam Dip Tam Stream","TW2","2016-11-14","1","1","<50","0.1","0.06","<1","<1","26","<1","<50","<0.1","3","18","0.9","<1","130","1","<0.01","104","8.7","13000","35000","0.034","<0.2","<0.01","<50","<1","<10","<1","<2","<1","1.3","0.022","<0.5","0.059","7.4","0.8","0.1","20","<1","<0.02","1.1","<1","0.24","1","0.09","92","24","0.3","<2","24.7","16"
"Victoria Harbour","Sam Dip Tam Stream","TW2","2016-12-08","1","0.8","<50","0.07","<0.05","<1","<1","24","<1","<50","<0.1","3","<10","0.3","<1","108","1","<0.01","101","9.3","11000","44000","0.031","<0.2","<0.01","104","<1","26","<1","<2","<1","1.1","0.02","<0.5","0.079","7.9","0.6","0.1","19","<1","<0.02","0.9","<1","0.29","1","0.09","110","55","0.4","<2","19.8","18"
"Victoria Harbour","Sam Dip Tam Stream","TW3","2016-01-25","1","1.4","<50","0.23","0.06","<1","<1","26","<1","<50","<0.1","5","<10","0.3","<1","120","1","<0.01","102","11.3","8000","11000","null","0.2","<0.01","80","<1","17","<1","<2","<1","1.8","0.034","<0.5","0.097","7.8","0.8","0.1","18","<1","<0.02","1.1","<1","0.44","2","0.13","100","38","0.1","<2","11.1","25"
"Victoria Harbour","Sam Dip Tam Stream","TW3","2016-02-12","1","0.7","<50","0.071","<0.05","<1","<1","28","<1","<50","<0.1","3","<10","0.7","<1","200","2","<0.01","99","9.1","520","830","null","0.2","<0.01","51","<1","<10","<1","<2","<1","2","0.081","<0.5","0.14","8.4","0.5","0.1","17","<1","<0.02","1.2","<1","0.21","1","0.16","110","46","0.7","<2","19","17"
"Victoria Harbour","Sam Dip Tam Stream","TW3","2016-03-10","1","1.9","<50","0.078","0.08","<1","<1","30","<1","<50","<0.1","8","<10","0.8","<1","125","3","<0.01","94","9","3600","8700","null","0.2","<0.01","135","1","34","<1","<2","<1","2.1","0.035","<0.5","0.14","7.6","1.5","0.1","16","<1","<0.02","0.9","<1","0.68","4","0.16","110","54","2.3","<2","17.6","19"
"Victoria Harbour","Sam Dip Tam Stream","TW3","2016-04-15","1","0.9","<50","0.055","<0.05","<1","<1","35","<1","<50","<0.1","4","<10","0.3","<1","138","2","<0.01","97","8.5","1600","6000","null","0.2","<0.01","74","<1","13","<1","<2","<1","2","0.029","<0.5","0.11","7.6","<0.2","0.1","17","<1","<0.02","1.2","<1","0.16","2","0.12","75","16","0.3","<2","22","17"
"Victoria Harbour","Sam Dip Tam Stream","TW3","2016-05-18","1","0.4","53","0.025","<0.05","<1","<1","29","<1","<50","<0.1","<2","<10","0.6","<1","133","2","<0.01","105","8.7","1700","8400","null","0.2","<0.01","<50","<1","<10","<1","<2","5","1.2","0.011","0.6","0.087","7.5","0.6","0.1","19","<1","<0.02","0.6","<1","0.2","1","0.11","70","20","0.6","<2","25.1","22"
"Victoria Harbour","Sam Dip Tam Stream","TW3","2016-06-13","1","0.8","<50","0.051","<0.05","<1","<1","41","<1","<50","<0.1","3","<10","0.3","<1","165","1","<0.01","99","8","7000","36000","null","<0.2","<0.01","<50","<1","10","<1","<2","<1","2.1","0.023","0.5","0.085","7.5","<0.2","0.1","18","<1","<0.02","1.2","<1","0.25","1","0.1","100","38","1.1","<2","26.3","16"
"Victoria Harbour","Sam Dip Tam Stream","TW3","2016-07-14","1","0.9","143","0.032","<0.05","<1","<1","40","<1","<50","<0.1","6","<10","0.6","<1","142","2","<0.01","98","7.9","18000","75000","null","0.2","<0.01","116","1","14","<1","<2","<1","1.5","0.012","<0.5","0.087","7.7","0.5","0.1","17","<1","<0.02","1.7","<1","0.28","2","0.11","120","34","5.1","<2","26.7","17"
"Victoria Harbour","Sam Dip Tam Stream","TW3","2016-08-10","1","0.8","105","0.33","<0.05","<1","<1","34","<1","<50","<0.1","7","<10","0.6","<1","123","2","<0.01","97","7.9","34000","110000","null","<0.2","<0.01","95","2","19","<1","<2","<1","1.7","0.033","<0.5","0.17","7.5","0.5","0.1","12","<1","<0.02","5.6","<1","0.72","3","0.2","100","60","12.2","<2","25.7","21"
"Victoria Harbour","Sam Dip Tam Stream","TW3","2016-09-12","1","1.1","63","0.093","0.06","<1","<1","37","<1","<50","<0.1","5","12","0.4","<1","169","2","<0.01","102","8","20000","67000","null","<0.2","<0.01","<50","<1","18","<1","<2","<1","1.6","0.015","<0.5","0.097","7.5","0.4","0.1","18","<1","<0.02","1.2","<1","0.11","2","0.11","130","84","1","<2","27.9","17"
"Victoria Harbour","Sam Dip Tam Stream","TW3","2016-10-14","1","0.5","<50","0.039","<0.05","<1","<1","30","<1","<50","<0.1","3","<10","0.8","<1","147","2","<0.01","103","8.3","2200","12000","null","0.2","<0.01","<50","<1","14","<1","<2","<1","1.6","0.015","<0.5","0.12","7.5","1.6","0.1","20","<1","<0.02","<0.5","<1","0.23","1","0.12","49","34","0.6","<2","26","11"
"Victoria Harbour","Sam Dip Tam Stream","TW3","2016-11-14","1","0.6","<50","0.036","0.05","<1","<1","29","<1","<50","<0.1","3","13","1.5","<1","137","1","<0.01","103","8.6","2000","11000","null","0.2","<0.01","<50","<1","<10","<1","<2","<1","1.6","0.01","<0.5","0.094","7.4","2.6","0.1","19","<1","<0.02","4.1","<1","0.18","1","0.1","90","27","0.1","<2","24.6","17"
"Victoria Harbour","Sam Dip Tam Stream","TW3","2016-12-08","1","0.6","<50","0.13","<0.05","<1","<1","27","<1","<50","<0.1","3","<10","0.7","<1","116","10","<0.01","102","9.3","6300","10000","null","0.2","<0.01","<50","<1","<10","<1","<2","<1","1.5","0.014","<0.5","0.11","7.7","0.5","0.1","19","<1","<0.02","1","<1","0.32","1","0.12","83","25","0.1","<2","20","24"
"Deep Bay","Yuen Long Creek","YL1","2016-01-07","1","65","98","9.8","0.58","<1","2","22","<1","56","0.1","56","75","6.1","<1","569","6","<0.01","47","4.1","280000","900000","0.141","0.4","<0.01","715","1","220","<1","2","4","<0.002","0.013","<0.5","0.45","7.4","1.8","0.3","16","<1","0.03","25","<1","14","16","1.5","350","98","11.5","<2","21.5","44"
"Deep Bay","Yuen Long Creek","YL1","2016-02-01","1","22","338","2.5","0.14","<1","1","17","<1","<50","0.1","40","10","1.6","1","178","20","<0.01","84","8.4","130000","270000","0.306","0.2","<0.01","748","15","173","<1","<2","2","1.1","0.097","0.8","0.27","7.3","1.4","0.1","11","<1","0.03","28","<1","6.2","8","0.77","170","59","30.1","<2","15","97"
"Deep Bay","Yuen Long Creek","YL1","2016-03-02","1","49","99","3.1","0.4","<1","1","20","<1","<50","<0.1","39","62","9.5","<1","463","9","<0.01","79","7.1","180000","250000","0.158","0.4","<0.01","657","<1","248","<1","<2","3","<0.002","<0.002","0.5","0.68","7.5","1.7","0.3","14","<1","0.05","22","<1","7","12","1.6","310","79","13.1","<2","20.3","53"
"Deep Bay","Yuen Long Creek","YL1","2016-04-06","1","16","235","6.5","0.32","<1","2","23","<1","<50","0.1","17","83","9.4","<1","303","4","<0.01","76","6.2","100000","340000","0.078","0.4","<0.01","814","2","231","<1","<2","2","0.52","0.17","0.6","0.51","7.3","6.2","0.1","14","<1","0.02","6.3","<1","7.4","7","0.69","340","100","6.7","<2","26","37"
"Deep Bay","Yuen Long Creek","YL1","2016-05-05","1","7.5","253","2.1","0.15","<1","1","14","<1","<50","<0.1","9","18","2","<1","277","4","<0.01","99","7.9","80000","170000","0.345","0.3","<0.01","518","1","163","<1","<2","1","1.1","0.18","<0.5","0.33","7.6","1.8","0.1","16","<1","<0.02","4.8","<1","4.1","4","0.45","170","74","6","<2","27","29"
"Deep Bay","Yuen Long Creek","YL1","2016-06-02","1","6.5","237","4.3","0.09","<1","1","15","<1","<50","<0.1","13","54","2.6","<1","455","5","<0.01","100","7.5","150000","360000","0.088","0.3","<0.01","674","2","195","<1","<2","3","0.78","0.18","<0.5","0.95","7.3","2.5","0.2","16","<1","<0.02","4.4","<1","6.1","5","1.3","240","58","20.5","<2","30.1","23"
"Deep Bay","Yuen Long Creek","YL1","2016-07-06","1","5.9","654","1.3","<0.05","<1","2","17","<1","<50","0.1","11","15","1.4","1","178","10","<0.01","81","6.5","250000","570000","0.949","<0.2","<0.01","819","11","104","<1","2","3","0.78","0.1","0.7","0.31","7.4","1.9","0.1","11","<1","<0.02","19","<1","1.7","6","0.48","160","56","42.8","<2","26.4","82"
"Deep Bay","Yuen Long Creek","YL1","2016-08-03","1","4.1","452","0.7","0.09","<1","2","16","<1","<50","<0.1","18","28","2.8","<1","150","8","<0.01","87","7","210000","650000","null","<0.2","<0.01","494","12","67","<1","<2","2","0.54","0.033","<0.5","0.33","7.4","4","0.1","7.3","<1","<0.02","35","<1","1.6","5","0.57","140","62","29.8","<2","26.6","78"
"Deep Bay","Yuen Long Creek","YL1","2016-09-02","1","6.3","163","2.2","0.07","<1","<1","13","<1","<50","<0.1","15","28","1.5","<1","301","3","<0.01","85","6.6","79000","180000","0.354","0.3","<0.01","468","2","124","<1","<2","2","0.88","0.22","<0.5","0.42","7.5","3.7","0.1","17","<1","<0.02","7.8","<1","2.5","5","0.66","180","67","6","<2","28.3","22"
"Deep Bay","Yuen Long Creek","YL1","2016-10-06","1","10","107","6.6","0.12","<1","2","15","<1","<50","<0.1","23","69","1.2","<1","486","4","<0.01","71","5.5","310000","480000","0.318","0.3","<0.01","471","1","156","<1","<2","2","0.73","0.11","0.5","1.1","7.7","1.1","0.2","17","<1","0.02","6.2","<1","18","8","1.2","280","66","26.2","<2","28.5","24"
"Deep Bay","Yuen Long Creek","YL1","2016-11-03","1","8.1","167","2.2","0.12","<1","2","15","<1","<50","<0.1","15","51","3.1","<1","319","3","<0.01","90","7.6","32000","75000","0.264","0.3","<0.01","465","2","122","<1","<2","1","1","0.17","<0.5","0.27","7.4","2.2","0.2","17","<1","<0.02","11","<1","3.7","5","0.48","230","92","7.5","<2","24","30"
"Deep Bay","Yuen Long Creek","YL1","2016-12-02","1","8.6","116","6.1","0.17","<1","1","16","<1","<50","<0.1","17","57","1.2","<1","413","5","<0.01","66","5.9","210000","270000","0.258","0.3","<0.01","585","1","193","<1","<2","2","0.65","0.1","<0.5","0.63","7.2","3.9","0.2","16","<1","0.02","6","<1","7","6","0.92","290","110","6.9","<2","21","36"
"Deep Bay","Yuen Long Creek","YL2","2016-01-07","1","7.2","91","9.7","0.19","<1","2","19","<1","<50","<0.1","37","33","4.8","<1","449","4","<0.01","74","6.2","31000","56000","0.02","0.4","<0.01","212","1","75","<1","2","7","3.3","1.8","<0.5","2.9","7.3","6","0.2","12","<1","<0.02","6.9","<1","13","10","3.5","260","84","9.3","<2","24.8","34"
"Deep Bay","Yuen Long Creek","YL2","2016-02-01","1","11","273","2.5","0.26","<1","1","19","<1","<50","<0.1","33","15","1.1","<1","211","7","<0.01","78","7.5","54000","110000","0.066","0.2","<0.01","331","3","52","<1","<2","3","2.6","0.9","1.3","1.1","7.1","2.7","0.1","8.4","<1","0.02","4.4","<1","5.5","9","1.5","160","68","13.6","<2","17","78"
"Deep Bay","Yuen Long Creek","YL2","2016-03-02","1","12","188","7.6","0.28","<1","1","26","<1","<50","<0.1","48","29","3.3","<1","420","15","<0.01","87","7.2","50000","99000","0.042","0.5","<0.01","527","2","85","<1","<2","6","4.8","1.8","0.8","2.6","7.3","6.9","0.2","14","<1","0.03","21","<1","11","15","3.4","270","82","12.9","<2","24.5","61"
"Deep Bay","Yuen Long Creek","YL2","2016-04-06","1","12","129","12","0.21","<1","1","22","<1","<50","<0.1","37","32","3","<1","462","8","<0.01","70","5.5","110000","150000","0.016","0.5","<0.01","254","1","64","<1","<2","5","2.9","0.7","1","3","7.3","8.9","0.2","12","<1","0.03","10","<1","14","11","3.5","260","85","8.5","<2","27.5","54"
"Deep Bay","Yuen Long Creek","YL2","2016-05-05","1","11","58","7.6","0.15","<1","2","21","<1","<50","<0.1","32","29","0.9","<1","448","4","<0.01","64","4.9","77000","680000","0.027","0.4","<0.01","335","<1","82","<1","2","5","1.3","1.8","0.5","2.5","7.2","3.5","0.2","14","<1","<0.02","4.9","<1","9.5","11","2.5","250","100","3.6","<2","29.2","32"
"Deep Bay","Yuen Long Creek","YL2","2016-06-02","1","42","94","11","0.13","<1","1","25","<1","<50","<0.1","130","33","0.4","<1","524","4","<0.01","51","3.7","600000","2400000","0.011","0.5","<0.01","430","<1","63","<1","<2","4","0.004","0.009","2.8","2.9","7.2","8.1","0.2","13","<1","<0.02","46","<1","20","26","3.8","290","140","22.4","<2","32","36"
"Deep Bay","Yuen Long Creek","YL2","2016-07-06","1","6.4","259","2","0.1","<1","2","20","<1","<50","<0.1","13","21","0.7","<1","210","5","<0.01","71","5.7","220000","450000","0.026","<0.2","<0.01","315","3","64","<1","2","2","0.9","0.078","<0.5","0.28","7.4","1.7","0.1","9","<1","<0.02","4.5","<1","2.5","6","0.34","170","84","12.9","<2","27.2","73"
"Deep Bay","Yuen Long Creek","YL2","2016-08-03","1","3.3","213","0.77","0.09","<1","1","17","<1","<50","<0.1","17","12","2.9","<1","81","8","<0.01","87","6.9","82000","660000","null","<0.2","<0.01","270","5","33","<1","<2","1","0.66","0.035","<0.5","0.2","7.4","3.8","0","5.1","<1","<0.02","15","<1","1.5","5","0.33","100","34","16.3","<2","27.3","77"
"Deep Bay","Yuen Long Creek","YL2","2016-09-02","1","8.7","55","14","0.1","<1","1","19","<1","<50","<0.1","34","27","3.7","<1","490","3","<0.01","66","4.9","65000","79000","0.009","0.5","<0.01","268","<1","66","<1","<2","4","0.32","0.24","0.6","1.9","7.4","6.4","0.2","15","<1","<0.02","4.4","<1","15","13","2.2","210","56","5.5","<2","31.4","19"
"Deep Bay","Yuen Long Creek","YL2","2016-10-06","1","9","85","13","0.19","<1","1","19","<1","<50","<0.1","40","31","5.9","<1","490","3","<0.01","76","5.6","79000","95000","0.063","0.5","<0.01","373","<1","158","<1","<2","6","0.87","0.45","0.9","2.3","7.5","7.3","0.2","15","<1","0.02","1.6","<1","16","13","2.5","250","98","4.2","2","31.7","31"
"Deep Bay","Yuen Long Creek","YL2","2016-11-03","1","14","110","21","0.08","<1","1","18","<1","<50","<0.1","38","30","2.5","1","531","3","<0.01","69","5.4","280000","310000","0.019","0.4","<0.01","263","2","70","<1","<2","5","0.62","0.66","<0.5","1.9","7.4","4.8","0.2","14","<1","0.03","11","<1","25","10","2.7","270","110","13.7","<2","27.5","22"
"Deep Bay","Yuen Long Creek","YL2","2016-12-02","1","19","75","19","0.38","<1","<1","21","<1","<50","<0.1","41","50","5.8","<1","486","4","<0.01","42","3.5","140000","310000","0.022","0.4","<0.01","228","<1","56","<1","<2","4","0.13","0.19","0.5","2","7.3","5.5","0.2","14","<1","0.06","13","<1","25","13","2.5","240","100","24.2","<2","24.3","31"
"Deep Bay","Yuen Long Creek","YL3","2016-01-07","1","77","130","12","1.3","<1","2","23","<1","<50","<0.1","95","96","2.4","<1","777","7","<0.01","56","5","580000","1200000","0.52","0.4","<0.01","503","2","173","<1","<2","6","<0.002","0.016","1.3","0.78","7.8","3.2","0.4","30","<1","0.05","38","<1","17","22","1.9","430","130","32.9","2","21.3","49"
"Deep Bay","Yuen Long Creek","YL3","2016-02-01","1","19","468","1.2","0.35","<1","1","23","<1","<50","0.1","28","15","2.1","2","231","11","<0.01","83","8.3","250000","550000","2.003","<0.2","<0.01","872","11","176","<1","2","3","1","0.094","0.6","0.3","7.7","1.7","0.1","8.4","<1","0.03","25","<1","3.5","6","0.65","180","68","77.7","<2","15","110"
"Deep Bay","Yuen Long Creek","YL3","2016-03-02","1","52","148","6.7","1.4","<1","2","31","<1","<50","0.1","27","68","2.4","<1","451","11","<0.01","61","5.6","770000","1900000","0.63","0.5","<0.01","638","2","317","<1","<2","5","<0.002","0.011","1.2","0.75","7.7","1.7","0.2","15","<1","0.03","28","<1","8.8","10","1.2","320","87","21.2","<2","19.5","59"
"Deep Bay","Yuen Long Creek","YL3","2016-04-06","1","26","153","4.2","0.75","<1","1","24","<1","<50","<0.1","18","54","1.2","<1","455","6","<0.01","45","3.8","290000","510000","0.27","0.5","<0.01","629","3","166","<1","<2","4","0.85","0.35","0.5","0.3","7.3","1.8","0.2","13","<1","0.03","15","<1","5","6","0.5","340","120","9.9","<2","23.5","47"
"Deep Bay","Yuen Long Creek","YL3","2016-05-05","1","25","159","2.2","0.72","<1","1","21","<1","<50","<0.1","14","39","0.2","<1","408","3","<0.01","78","6.3","630000","1700000","0.91","0.4","<0.01","488","2","144","<1","2","3","1.3","0.2","1.2","0.3","7.6","<0.2","0.2","15","<1","<0.02","15","<1","3.7","6","0.47","660","71","9.1","<2","26.6","25"
"Deep Bay","Yuen Long Creek","YL3","2016-06-02","1","35","133","2.9","0.53","<1","1","22","<1","<50","<0.1","48","55","2.2","<1","493","2","<0.01","37","2.8","410000","1200000","0.353","0.4","<0.01","573","1","194","<1","<2","2","0.01","0.005","1.4","0.33","7.3","4.6","0.2","15","<1","<0.02","17","<1","4.9","8","0.68","290","110","9.6","<2","28.9","21"
"Deep Bay","Yuen Long Creek","YL3","2016-07-06","1","12","290","1.6","<0.05","<1","2","13","<1","<50","<0.1","10","14","0.6","1","146","6","<0.01","85","6.8","560000","3200000","null","<0.2","<0.01","399","6","54","<1","<2","2","0.48","0.08","<0.5","0.18","8.1","1.2","0.1","11","<1","<0.02","13","<1","2","4","0.28","160","84","38.8","3","26.9","50"
"Deep Bay","Yuen Long Creek","YL3","2016-08-03","1","13","475","1.3","0.18","<1","2","18","<1","<50","<0.1","23","57","1.5","<1","330","4","<0.01","77","6.1","740000","1700000","null","0.3","<0.01","464","4","123","<1","4","2","0.88","0.069","0.6","0.23","7.6","0.3","0.2","14","<1","<0.02","14","<1","2.6","8","0.55","220","72","21.1","2","27.4","31"
"Deep Bay","Yuen Long Creek","YL3","2016-09-02","1","20","377","2.4","0.27","<1","2","35","<1","<50","<0.1","24","73","2.2","<1","534","3","<0.01","42","3.3","240000","710000","0.79","0.4","<0.01","826","7","208","<1","<2","2","0.44","0.31","<0.5","0.17","7.5","4.9","0.2","15","<1","<0.02","220","<1","3.3","6","0.47","530","120","232.2","4","28.3","22"
"Deep Bay","Yuen Long Creek","YL3","2016-10-06","1","27","133","4.9","0.6","<1","1","23","<1","<50","<0.1","29","55","1.3","<1","570","4","<0.01","44","3.5","440000","1100000","0.62","0.5","<0.01","540","2","230","<1","<2","3","0.006","0.029","<0.5","0.55","7.7","2.9","0.3","16","<1","0.04","7.6","<1","6.7","13","0.89","260","95","8.6","<2","28.3","23"
"Deep Bay","Yuen Long Creek","YL3","2016-11-03","1","28","237","4.8","0.78","<1","1","21","<1","<50","<0.1","32","64","2.7","1","494","8","<0.01","52","4.4","470000","1200000","0.68","0.4","<0.01","828","5","155","<1","<2","3","0.01","0.06","<0.5","0.35","7.4","3.5","0.2","16","<1","0.03","32","<1","7.8","5","0.8","240","88","27","<2","24.3","45"
"Deep Bay","Yuen Long Creek","YL3","2016-12-02","1","47","121","8.6","0.9","<1","2","24","<1","<50","<0.1","37","150","<0.2","<1","704","6","<0.01","40","3.5","530000","1600000","0.66","0.4","<0.01","469","2","177","<1","<2","3","0.15","0.1","<0.5","0.49","7.4","4.6","0.4","16","<1","0.05","20","<1","10","8","1","340","64","10.4","<2","21.5","34"
"Deep Bay","Yuen Long Creek","YL4","2016-01-07","1","93","298","6.3","1.4","<1","2","34","<1","141","<0.1","120","730","0.3","3","2527","6","<0.01","57","5","2200000","4400000","0.095","0.5","<0.01","538","2","149","<1","12","8","<0.002","0.01","2.2","0.4","7.7","3.2","1.4","14","<1","0.18","37","<1","12","20","1.3","1700","260","37.5","4","21.3","49"
"Deep Bay","Yuen Long Creek","YL4","2016-02-01","1","33","416","1.2","0.69","<1","2","22","<1","<50","0.1","47","44","1.8","2","256","11","<0.01","81","8.2","320000","680000","0.456","0.2","<0.01","628","8","152","<1","3","4","0.79","0.1","0.8","0.15","7.6","1.7","0.2","7.1","<1","0.05","27","<1","4","8","0.47","230","110","34.8","3","15.2","92"
